index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
4114,720355899324383232,tulipe_fragile,,"RT @CSUFUnivPics: Easy entry and win!
Retweet this to be entered to win two VIP tickets for tomorrow's screening! #TheHuntsman #free https:",Wed Apr 13 21:00:04 +0000 2016,3421948445,1460581204621,2020,3421948445,"RT @CSUFUnivPics: Easy entry and win!
Retweet this to be entered to win two VIP tickets for tomorrow's screening! #TheHuntsman #free https:"
4115,720355903141052417,fakeandalsogay,,"RT @TheHuntsman: @fakeandalsogay, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:05 +0000 2016,3080857932,1460581205531,361,3080857932,"RT @TheHuntsman: @fakeandalsogay, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4116,720355978567286784,TheHuntsman,,"@asapmorley, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:23 +0000 2016,297589557,1460581223514,47881,297589557,"@asapmorley, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4117,720355984233865216,madd_182,,"RT @TheHuntsman: @madd_182, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:24 +0000 2016,2893540985,1460581224865,190,2893540985,"RT @TheHuntsman: @madd_182, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4118,720356033235816448,scorpio_319,,You're very welcome #TheHuntsman https://t.co/xMKM3drcr5,Wed Apr 13 21:00:36 +0000 2016,269911719,1460581236548,1755,269911719,You're very welcome #TheHuntsman https://t.co/xMKM3drcr5
4119,720356048545034240,demiboyalec,,"RT @TheHuntsman: @demiboyalec, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:40 +0000 2016,3138221304,1460581240198,1309,3138221304,"RT @TheHuntsman: @demiboyalec, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4120,720356059601199108,alexaalcazarin,,RT @TheHuntsman: Tweet with one of the below emojis + @TheHuntsman + #WintersWar to receive an exclusive message from the cast. https://t.c,Wed Apr 13 21:00:42 +0000 2016,1957819729,1460581242834,808,1957819729,RT @TheHuntsman: Tweet with one of the below emojis + @TheHuntsman + #WintersWar to receive an exclusive message from the cast. https://t.c
4121,720356071198449665,mynguimaraes,,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle,Wed Apr 13 21:00:45 +0000 2016,410892754,1460581245599,41,410892754,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle
4122,720356076303097857,leiiaorgxna,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:00:46 +0000 2016,714820155709210624,1460581246816,317,714820155709210624,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4123,720356080866361344,TheHuntsman,,"@mynguimaraes, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:47 +0000 2016,297589557,1460581247904,47882,297589557,"@mynguimaraes, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4124,720356087459807232,TheHuntsman,,"@leiiaorgxna, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:00:49 +0000 2016,297589557,1460581249476,47882,297589557,"@leiiaorgxna, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4125,720356101619712000,asapmorley,,"@TheHuntsman no i didnt, fuck outta here",Wed Apr 13 21:00:52 +0000 2016,2465576401,1460581252852,3458,2465576401,"@TheHuntsman no i didnt, fuck outta here"
4126,720356325683699713,rosio_belt,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 21:01:46 +0000 2016,708403031730028544,1460581306273,172,708403031730028544,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
4127,720356527224127490,alejandraDGui,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:02:34 +0000 2016,1408899060,1460581354324,364,1408899060,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4128,720356535616942081,TheHuntsman,,"@alejandraDGui, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:02:36 +0000 2016,297589557,1460581356325,47883,297589557,"@alejandraDGui, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4129,720356578440781824,alejandraDGui,,"RT @TheHuntsman: @alejandraDGui, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:02:46 +0000 2016,1408899060,1460581366535,364,1408899060,"RT @TheHuntsman: @alejandraDGui, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4130,720356595700334592,Imperfecteclips,,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle,Wed Apr 13 21:02:50 +0000 2016,4167192375,1460581370650,37,4167192375,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle
4131,720356604181241858,TheHuntsman,,"@Imperfecteclips, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:02:52 +0000 2016,297589557,1460581372672,47883,297589557,"@Imperfecteclips, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4132,720356646220746752,shaynmales,,"RT @TheHuntsman: @shaynmales, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:03:02 +0000 2016,232561080,1460581382695,3416,232561080,"RT @TheHuntsman: @shaynmales, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4133,720356715749851137,LouiseAloisia,,RT @killer_kitsch: Charlize Theron as Queen Ravenna #TheHuntsman https://t.co/RN7SMDiPcY,Wed Apr 13 21:03:19 +0000 2016,2754127989,1460581399272,104,2754127989,RT @killer_kitsch: Charlize Theron as Queen Ravenna #TheHuntsman https://t.co/RN7SMDiPcY
4134,720356732229132289,CHICADELTRENMX,,Estreno vdeo Halsey - Castle (The Huntsman: Winters War Version) @UniversalMX @Universal_Video @TheHuntsman  https://t.co/XI3WAfWuhi,Wed Apr 13 21:03:23 +0000 2016,2923026438,1460581403201,526,2923026438,Estreno vdeo Halsey - Castle (The Huntsman: Winters War Version) @UniversalMX @Universal_Video @TheHuntsman  https://t.co/XI3WAfWuhi
4135,720356754500882432,TheHuntsman,,"@shaynmales, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF",Wed Apr 13 21:03:28 +0000 2016,297589557,1460581408511,47883,297589557,"@shaynmales, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF"
4136,720356797668667392,seniorpip,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:03:38 +0000 2016,3069098526,1460581418803,158,3069098526,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4137,720356810717179904,TheHuntsman,,"@seniorpip, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:03:41 +0000 2016,297589557,1460581421914,47884,297589557,"@seniorpip, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4138,720356819701346304,trevidama,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:03:44 +0000 2016,704328611977760768,1460581424056,54,704328611977760768,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4139,720356829444710400,destinymendoza_,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 21:03:46 +0000 2016,2746412448,1460581426379,617,2746412448,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
4140,720356829709008897,TheHuntsman,,"@trevidama, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:03:46 +0000 2016,297589557,1460581426442,47884,297589557,"@trevidama, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4141,720356858838450176,mcgabbfoodrew,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:03:53 +0000 2016,2175110589,1460581433387,377,2175110589,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4142,720356866824384513,TheHuntsman,,"@mcgabbfoodrew, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:03:55 +0000 2016,297589557,1460581435291,47884,297589557,"@mcgabbfoodrew, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4143,720356923397177344,TheHuntsman,,"@shaynmales, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT",Wed Apr 13 21:04:08 +0000 2016,297589557,1460581448779,47884,297589557,"@shaynmales, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT"
4144,720356953143263232,giorgiamarcon98,,"Just watched #TheHuntsman only for the ending soundtrack. Castle remixed? 
So fucking powerful omg @halsey https://t.co/VGbxk37SWW",Wed Apr 13 21:04:15 +0000 2016,2745809505,1460581455871,13,2745809505,"Just watched #TheHuntsman only for the ending soundtrack. Castle remixed? 
So fucking powerful omg @halsey https://t.co/VGbxk37SWW"
4145,720356993416896512,Patto_JP,,"https://t.co/5C9r0fDqFx va @YouTube Like when @halsey it's your spirit animal! 
Loving this #castle @TheHuntsman version so much!!",Wed Apr 13 21:04:25 +0000 2016,394457808,1460581465473,438,394457808,"https://t.co/5C9r0fDqFx va @YouTube Like when @halsey it's your spirit animal! 
Loving this #castle @TheHuntsman version so much!!"
4146,720357042855223296,mikewth,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:04:37 +0000 2016,1393325094,1460581477260,2218,1393325094,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4147,720357054779494401,TheHuntsman,,"@mikewth, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:04:40 +0000 2016,297589557,1460581480103,47884,297589557,"@mikewth, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4148,720357080268476416,Lucy_Brontee,,"RT @TheHuntsman: On April 22, she wants her throne back. Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f https://t.co/FKiL7H8",Wed Apr 13 21:04:46 +0000 2016,4099849223,1460581486180,135,4099849223,"RT @TheHuntsman: On April 22, she wants her throne back. Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f https://t.co/FKiL7H8"
4149,720357136476217345,SteelAnabelle,,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle,Wed Apr 13 21:04:59 +0000 2016,718298448664117249,1460581499581,16,718298448664117249,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle
4150,720357136908349440,sexsIavenjh,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman's Evil Queen.  #WintersWar https://t.co/0JnJTR10Mi,Wed Apr 13 21:04:59 +0000 2016,1728896960,1460581499684,36550,1728896960,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman's Evil Queen.  #WintersWar https://t.co/0JnJTR10Mi
4151,720357142872465409,TheHuntsman,,"@sexsIavenjh, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT",Wed Apr 13 21:05:01 +0000 2016,297589557,1460581501106,47884,297589557,"@sexsIavenjh, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT"
4152,720357142876651522,TheHuntsman,,"@SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:05:01 +0000 2016,297589557,1460581501107,47884,297589557,"@SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4153,720357229832998912,SteelAnabelle,,"RT @TheHuntsman: @SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:05:21 +0000 2016,718298448664117249,1460581521839,16,718298448664117249,"RT @TheHuntsman: @SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4154,720357273327919107,DANhotman,,RT @TheHuntsman: Tweet with one of the below emojis + @TheHuntsman + #WintersWar to receive an exclusive message from the cast. https://t.c,Wed Apr 13 21:05:32 +0000 2016,69753197,1460581532209,315,69753197,RT @TheHuntsman: Tweet with one of the below emojis + @TheHuntsman + #WintersWar to receive an exclusive message from the cast. https://t.c
4155,720357289266257920,edamantime,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:05:36 +0000 2016,3011867508,1460581536009,153,3011867508,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4156,720357297831198720,sexsIavenjh,,"RT @TheHuntsman: @sexsIavenjh, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT",Wed Apr 13 21:05:38 +0000 2016,1728896960,1460581538051,36550,1728896960,"RT @TheHuntsman: @sexsIavenjh, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT"
4157,720357301018726400,TheHuntsman,,"@edamantime, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:05:38 +0000 2016,297589557,1460581538811,47884,297589557,"@edamantime, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4158,720357331901538305,95sbadlands,,@Astralwerks @halsey @YouTube @TheHuntsman I already have it,Wed Apr 13 21:05:46 +0000 2016,2865562904,1460581546174,4662,2865562904,@Astralwerks @halsey @YouTube @TheHuntsman I already have it
4159,720357460637159428,ciara_boykins,,"RT @TheHuntsman: On April 22, these queens will slay. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f https://t.co/RM1UDY",Wed Apr 13 21:06:16 +0000 2016,1610658798,1460581576867,140,1610658798,"RT @TheHuntsman: On April 22, these queens will slay. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f https://t.co/RM1UDY"
4160,720357490420948992,MidwestCurls,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 21:06:23 +0000 2016,2206630477,1460581583968,1024,2206630477,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
4161,720357506615156736,sxshton,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman's Evil Queen.  #WintersWar https://t.co/0JnJTR10Mi,Wed Apr 13 21:06:27 +0000 2016,3239451740,1460581587829,835,3239451740,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman's Evil Queen.  #WintersWar https://t.co/0JnJTR10Mi
4162,720357512193511425,TheHuntsman,,"@sxshton, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT",Wed Apr 13 21:06:29 +0000 2016,297589557,1460581589159,47884,297589557,"@sxshton, thanks for tweeting the crown. Enjoy this exclusive clip from #TheHuntsman!
https://t.co/M8AYlcmBjT"
4163,720357547488768000,3ative,,"RT @TheHuntsman: @SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:06:37 +0000 2016,44356030,1460581597574,1586,44356030,"RT @TheHuntsman: @SteelAnabelle, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4164,720357562521034752,TheHuntsman,,"@selenaworld, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF",Wed Apr 13 21:06:41 +0000 2016,297589557,1460581601158,47885,297589557,"@selenaworld, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF"
4165,720357596612403200,kavjnsky,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:06:49 +0000 2016,3102329006,1460581609286,524,3102329006,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4166,720357600131309569,TheHuntsman,,"@kavjnsky, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:06:50 +0000 2016,297589557,1460581610125,47885,297589557,"@kavjnsky, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4167,720357656490156034,selenaworld,,"RT @TheHuntsman: @selenaworld, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF",Wed Apr 13 21:07:03 +0000 2016,230460225,1460581623562,26004,230460225,"RT @TheHuntsman: @selenaworld, Thanks for tweeting the snowflake. Now enjoy this exclusive clip from #TheHuntsman
https://t.co/ZfGCyIqkZF"
4168,720357657190608897,Milant_610,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:07:03 +0000 2016,2583072102,1460581623729,142,2583072102,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4169,720357661565259776,TheHuntsman,,"@Milant_610, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:04 +0000 2016,297589557,1460581624772,47885,297589557,"@Milant_610, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4170,720357662668365828,Patto_JP,,"RT @TheHuntsman: @Patto_JP, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:05 +0000 2016,394457808,1460581625035,438,394457808,"RT @TheHuntsman: @Patto_JP, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4171,720357671115890688,sexsIavenjh,,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle,Wed Apr 13 21:07:07 +0000 2016,1728896960,1460581627049,36549,1728896960,RT @Astralwerks: retweet for an exclusive video from @TheHuntsman  #WintersWar #castle
4172,720357680989151232,TheHuntsman,,"@sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:09 +0000 2016,297589557,1460581629403,47885,297589557,"@sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4173,720357697372065792,_sh4rlynn,,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx,Wed Apr 13 21:07:13 +0000 2016,534142207,1460581633309,2004,534142207,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx
4174,720357713708843008,nochilljavii,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:07:17 +0000 2016,2583046134,1460581637204,594,2583046134,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4175,720357719211790338,sexsIavenjh,,"RT @TheHuntsman: @sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:18 +0000 2016,1728896960,1460581638516,36546,1728896960,"RT @TheHuntsman: @sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4176,720357724882505730,TheHuntsman,,"@nochilljavii, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:19 +0000 2016,297589557,1460581639868,47886,297589557,"@nochilljavii, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4177,720357746051129344,seaspraynymph,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:07:24 +0000 2016,4246560158,1460581644915,76,4246560158,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4178,720357750002155526,TheHuntsman,,"@seaspraynymph, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:25 +0000 2016,297589557,1460581645857,47886,297589557,"@seaspraynymph, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4179,720357751952572418,nochilljavii,,"RT @TheHuntsman: @nochilljavii, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:26 +0000 2016,2583046134,1460581646322,594,2583046134,"RT @TheHuntsman: @nochilljavii, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4180,720357758214762496,mikewth,,"RT @TheHuntsman: @mikewth, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:27 +0000 2016,1393325094,1460581647815,2218,1393325094,"RT @TheHuntsman: @mikewth, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4181,720357770487336960,sexualisingnjh,,"RT @TheHuntsman: @sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:30 +0000 2016,791555556,1460581650741,34866,791555556,"RT @TheHuntsman: @sexsIavenjh, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4182,720357817811542016,JahzeelHill,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:07:42 +0000 2016,608671621,1460581662024,312,608671621,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4183,720357825214414848,TheHuntsman,,"@JahzeelHill, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:07:43 +0000 2016,297589557,1460581663789,47886,297589557,"@JahzeelHill, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4184,720357885201358849,SerraonJenny,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 21:07:58 +0000 2016,4431498673,1460581678091,311,4431498673,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
4185,720357905505988609,Queen_Lourd,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 21:08:02 +0000 2016,2363654504,1460581682932,142,2363654504,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
4186,720357985092898818,dinetyusuf,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:08:21 +0000 2016,2337800010,1460581701907,429,2337800010,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4187,720357998053294083,TheHuntsman,,"@dinetyusuf, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:08:24 +0000 2016,297589557,1460581704997,47886,297589557,"@dinetyusuf, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4188,720358055133614081,rnywlczk,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:08:38 +0000 2016,1653976908,1460581718606,139,1653976908,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
4189,720358066797948928,TheHuntsman,,"@rnywlczk, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:08:41 +0000 2016,297589557,1460581721387,47886,297589557,"@rnywlczk, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4190,720358087547162624,dinetyusuf,,"RT @TheHuntsman: @dinetyusuf, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI",Wed Apr 13 21:08:46 +0000 2016,2337800010,1460581726334,429,2337800010,"RT @TheHuntsman: @dinetyusuf, you tweeted the castle! Now go behind the scenes of #TheHuntsman music video!
https://t.co/Y4xDUmd1dI"
4191,720358097429078016,Angelinabauer2,,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN,Wed Apr 13 21:08:48 +0000 2016,709853832721772544,1460581728690,61,709853832721772544,RT @TheHuntsman: Retweet to receive an exclusive video from @TheHuntsman.   #WintersWar https://t.co/L05dpYt1iN
