index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
70,720617152844271616,SRKsShyam,,"@FanTheFilm @YouTube WOW

FAN DAY TOMORROW ",Thu Apr 14 14:18:12 +0000 2016,2844835240,1460643492314,1383,2844835240,"@FanTheFilm @YouTube WOW

FAN DAY TOMORROW "
71,720617152802328577,AssomKhan,,"RT @avneeshji: Entire Audi is booked here by @SRKUniverse, Delhi for #FDFS. @Wave_Cinemas  @FanTheFilm @iamsrk https://t.co/qsdC49O7qu",Thu Apr 14 14:18:12 +0000 2016,302297097,1460643492304,406,302297097,"RT @avneeshji: Entire Audi is booked here by @SRKUniverse, Delhi for #FDFS. @Wave_Cinemas  @FanTheFilm @iamsrk https://t.co/qsdC49O7qu"
72,720617191859552257,rockingnepal201,,"RT @BOCapsule: #BOCapsule @iamsrk's Wax Statue Dressed As His @FanTheFilm Character #Gaurav
https://t.co/p0m5tGJwzu https://t.co/0ygYuYzUIw",Thu Apr 14 14:18:21 +0000 2016,2917271880,1460643501616,4818,2917271880,"RT @BOCapsule: #BOCapsule @iamsrk's Wax Statue Dressed As His @FanTheFilm Character #Gaurav
https://t.co/p0m5tGJwzu https://t.co/0ygYuYzUIw"
73,720617217868619776,HappyNewSRK,,"RT @SRKUniverseNP: TICKETS FOR FDFS OF @FanTheFilm IN CHITWAN  #JALMA
70 TICKETS BOOKED 
HAVE YOU BOOKED YOU TICKET OR NOT?? https://t.co/9",Thu Apr 14 14:18:27 +0000 2016,906363450,1460643507817,2338,906363450,"RT @SRKUniverseNP: TICKETS FOR FDFS OF @FanTheFilm IN CHITWAN  #JALMA
70 TICKETS BOOKED 
HAVE YOU BOOKED YOU TICKET OR NOT?? https://t.co/9"
74,720617219911204864,iamBicko,,RT @SRKCHENNAIFC: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/ipd3YjZJ,Thu Apr 14 14:18:28 +0000 2016,1718082852,1460643508304,1004,1718082852,RT @SRKCHENNAIFC: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/ipd3YjZJ
75,720617236424040448,DASHKING4,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:18:32 +0000 2016,2249973516,1460643512241,58,2249973516,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
76,720617244846194689,DASHKING4,,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55",Thu Apr 14 14:18:34 +0000 2016,2249973516,1460643514249,58,2249973516,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55"
77,720617245542473730,priyarani88,,RT @FanTheFilm: Participate in our #FirstDayFAN contest &amp; you could meet @iamsrk or win FAN goodies! T&amp;C-https://t.co/S6bUxXxakO https://t.,Thu Apr 14 14:18:34 +0000 2016,370516988,1460643514415,461,370516988,RT @FanTheFilm: Participate in our #FirstDayFAN contest &amp; you could meet @iamsrk or win FAN goodies! T&amp;C-https://t.co/S6bUxXxakO https://t.
78,720617251687141377,SRKianPrincess,,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM",Thu Apr 14 14:18:35 +0000 2016,2535869119,1460643515880,7883,2535869119,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM"
79,720617255147544577,HappyNewSRK,,RT @SRKUniverseNG: Join our @FanTheFilm FDFS in kano tomorrow 15 April In shaa Allah. Contact @Bellokingkhan @KabiruTalas @UsmanSolo https:,Thu Apr 14 14:18:36 +0000 2016,906363450,1460643516705,2338,906363450,RT @SRKUniverseNG: Join our @FanTheFilm FDFS in kano tomorrow 15 April In shaa Allah. Contact @Bellokingkhan @KabiruTalas @UsmanSolo https:
80,720617263913680896,HappyNewSRK,,"RT @SRKUniverse: Good Luck For FAN @iamsrk | From your FANs across the globe.

@FanTheFilm
https://t.co/kRel813FZ5",Thu Apr 14 14:18:38 +0000 2016,906363450,1460643518795,2338,906363450,"RT @SRKUniverse: Good Luck For FAN @iamsrk | From your FANs across the globe.

@FanTheFilm
https://t.co/kRel813FZ5"
81,720617264890781696,UthpalaDL,,"RT @SRKEGYPTFC: FAN QATAR @iamsrk :D
@FanTheFilm 
Also in Kuwait House Full :D
#FANTomorrow https://t.co/adiJIl0Ag0",Thu Apr 14 14:18:39 +0000 2016,597610324,1460643519028,250,597610324,"RT @SRKEGYPTFC: FAN QATAR @iamsrk :D
@FanTheFilm 
Also in Kuwait House Full :D
#FANTomorrow https://t.co/adiJIl0Ag0"
82,720617267822628865,mdashsarkar,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:18:39 +0000 2016,621582527,1460643519727,4697,621582527,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
83,720617277301743616,priyarani88,,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM",Thu Apr 14 14:18:41 +0000 2016,370516988,1460643521987,461,370516988,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM"
84,720617316631744513,poniesalvaje,,RT @yrf: Are you READY? #FANTomorrow | Get hold of your @FanTheFilm tickets NOW: https://t.co/i00bQgUBaj https://t.co/7v60zdjdgF,Thu Apr 14 14:18:51 +0000 2016,1132988864,1460643531364,81,1132988864,RT @yrf: Are you READY? #FANTomorrow | Get hold of your @FanTheFilm tickets NOW: https://t.co/i00bQgUBaj https://t.co/7v60zdjdgF
85,720617335321534464,coolsrkian,,"@SRKUniverse @iamsrk @FanTheFilm msg appears Whoa! Something went wrong! Plz try again &amp; thru app, not even able to select seats! ",Thu Apr 14 14:18:55 +0000 2016,2934488528,1460643535820,329,2934488528,"@SRKUniverse @iamsrk @FanTheFilm msg appears Whoa! Something went wrong! Plz try again &amp; thru app, not even able to select seats! "
86,720617379231899649,HappyNewSRK,,"RT @SRKUniverseUAE: #JabraFAN Moment: cutting the cake with Jabra Anthem in the background.
@iamsrk @FanTheFilm
FAN DAY IN UAE https://t.co",Thu Apr 14 14:19:06 +0000 2016,906363450,1460643546289,2338,906363450,"RT @SRKUniverseUAE: #JabraFAN Moment: cutting the cake with Jabra Anthem in the background.
@iamsrk @FanTheFilm
FAN DAY IN UAE https://t.co"
87,720617390959104001,SumuKulkarni,,RT @imthepranav: And the wait is over. Tickets booked and we r so much exciiiiited. @FanTheFilm @ApoorvThacker @SumuKulkarni @iamsrk https:,Thu Apr 14 14:19:09 +0000 2016,1313080855,1460643549085,18,1313080855,RT @imthepranav: And the wait is over. Tickets booked and we r so much exciiiiited. @FanTheFilm @ApoorvThacker @SumuKulkarni @iamsrk https:
88,720617412173766656,porosh75797712,,RT @TradeBOC: #Fan boxoffice opening for first  show in all multiplexes in  hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm,Thu Apr 14 14:19:14 +0000 2016,4540206558,1460643554143,48,4540206558,RT @TradeBOC: #Fan boxoffice opening for first  show in all multiplexes in  hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm
89,720617414489161729,HappyNewSRK,,"RT @SRKFCI: More pics. Rukhster Indonesia at FAN Premiere, CGV Blitz Grand Indonesia tonight. @iamsrk @FanTheFilm https://t.co/qDy4hkl9oX",Thu Apr 14 14:19:14 +0000 2016,906363450,1460643554695,2338,906363450,"RT @SRKFCI: More pics. Rukhster Indonesia at FAN Premiere, CGV Blitz Grand Indonesia tonight. @iamsrk @FanTheFilm https://t.co/qDy4hkl9oX"
90,720617437914349570,DianaSRKaj,,"https://t.co/ko3QaEmdi3 #FANTomorrow
FAN DAY TOMORROW @iamsrk @SRKUniverse @FanTheFilm #FAN",Thu Apr 14 14:19:20 +0000 2016,2455010054,1460643560280,3342,2455010054,"https://t.co/ko3QaEmdi3 #FANTomorrow
FAN DAY TOMORROW @iamsrk @SRKUniverse @FanTheFilm #FAN"
91,720617444163735552,ViVeKDeore,,RT @Jersey_No6: Happiness is watching #firstdayFAN !! Really #excited  @FanTheFilm @yrf   @iamsrk Main Tera Jabra Fan hogaya!  https://,Thu Apr 14 14:19:21 +0000 2016,93595266,1460643561770,75,93595266,RT @Jersey_No6: Happiness is watching #firstdayFAN !! Really #excited  @FanTheFilm @yrf   @iamsrk Main Tera Jabra Fan hogaya!  https://
92,720617445715607553,khanarbaaz,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:19:22 +0000 2016,105746356,1460643562140,169,105746356,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
93,720617462195228672,shenoy70,,"RT @ThePursuitOfBot: Life, liberty, and the pursuit of celing fan 
Not a Fan movie
#ScrewTheFan https.",Thu Apr 14 14:19:26 +0000 2016,3381500533,1460643566069,1424,3381500533,"RT @ThePursuitOfBot: Life, liberty, and the pursuit of celing fan 
Not a Fan movie
#ScrewTheFan https."
94,720617462610452480,iammou_srkian,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:19:26 +0000 2016,3009246601,1460643566168,266,3009246601,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
95,720617475352719360,ISoulSRK,,RT @FanTheFilm: Today's the LAST DAY to be a part of the #FirstDayFAN contest &amp; you could meet @iamsrk or win FAN goodies! T&amp;C apply https:,Thu Apr 14 14:19:29 +0000 2016,1667208019,1460643569206,2184,1667208019,RT @FanTheFilm: Today's the LAST DAY to be a part of the #FirstDayFAN contest &amp; you could meet @iamsrk or win FAN goodies! T&amp;C apply https:
96,720617516658102272,ElegantSRKFan,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:19:39 +0000 2016,178754405,1460643579054,875,178754405,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
97,720617532797747202,iamNFCB90,,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e,Thu Apr 14 14:19:42 +0000 2016,233222104,1460643582902,198,233222104,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e
98,720617546437824513,HappyNewSRK,,"RT @SRKFCI: @iamsrk @FanTheFilm FAN Posters at FAN Premiere at Grand Indonesia tonight.
https://t.co/l12tNY9cVo",Thu Apr 14 14:19:46 +0000 2016,906363450,1460643586154,2338,906363450,"RT @SRKFCI: @iamsrk @FanTheFilm FAN Posters at FAN Premiere at Grand Indonesia tonight.
https://t.co/l12tNY9cVo"
99,720617580239527936,ABInQueensland,,"RT @tellychakkar: #JabraFan Mashup is out &amp; SRK fans will love it.

https://t.co/UwLUmYL6kV

@SRK_King @FanTheFilm @ShahrukhKhan_FC https:/",Thu Apr 14 14:19:54 +0000 2016,4665219612,1460643594213,120,4665219612,"RT @tellychakkar: #JabraFan Mashup is out &amp; SRK fans will love it.

https://t.co/UwLUmYL6kV

@SRK_King @FanTheFilm @ShahrukhKhan_FC https:/"
100,720617595594874880,ElegantSRKFan,,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55",Thu Apr 14 14:19:57 +0000 2016,178754405,1460643597874,875,178754405,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55"
101,720617599994716160,iamNFCB90,,"RT @glamsham: .@iamsrk might rule 2016 with @FanTheFilm &amp; @RaeesTheFilm, but gear up for @BeingSalmanKhan&gt; https://t.co/cjnrnsv2ps https://",Thu Apr 14 14:19:58 +0000 2016,233222104,1460643598923,198,233222104,"RT @glamsham: .@iamsrk might rule 2016 with @FanTheFilm &amp; @RaeesTheFilm, but gear up for @BeingSalmanKhan&gt; https://t.co/cjnrnsv2ps https://"
102,720617614125502464,UsmanSolo,,RT @SRKUniverseNG: Join our @FanTheFilm FDFS in kano tomorrow 15 April In shaa Allah. Contact @Bellokingkhan @KabiruTalas @UsmanSolo https:,Thu Apr 14 14:20:02 +0000 2016,104850938,1460643602292,1262,104850938,RT @SRKUniverseNG: Join our @FanTheFilm FDFS in kano tomorrow 15 April In shaa Allah. Contact @Bellokingkhan @KabiruTalas @UsmanSolo https:
103,720617637902991361,boman_zeyno,,@FanTheFilm Sweet,Thu Apr 14 14:20:07 +0000 2016,2966192806,1460643607961,139,2966192806,@FanTheFilm Sweet
104,720617653618892800,ElegantSRKFan,,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e,Thu Apr 14 14:20:11 +0000 2016,178754405,1460643611708,875,178754405,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e
105,720617658123698176,iamBicko,,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e,Thu Apr 14 14:20:12 +0000 2016,1718082852,1460643612782,1004,1718082852,RT @rakesh_889: SRK On Sony Max....! @FanTheFilm @iamsrk FAN DAY TOMORROW https://t.co/y4z2nYdN2e
106,720617671377686528,iamBicko,,"RT @glamsham: .@iamsrk might rule 2016 with @FanTheFilm &amp; @RaeesTheFilm, but gear up for @BeingSalmanKhan&gt; https://t.co/cjnrnsv2ps https://",Thu Apr 14 14:20:15 +0000 2016,1718082852,1460643615942,1004,1718082852,"RT @glamsham: .@iamsrk might rule 2016 with @FanTheFilm &amp; @RaeesTheFilm, but gear up for @BeingSalmanKhan&gt; https://t.co/cjnrnsv2ps https://"
107,720617694228307969,My_Name_Is_FAN,,Finally........watching @FanTheFilm (#Fan) now (@iamsrk ) with @ElfekySaloma  https://t.co/Dwgbk1vY8r,Thu Apr 14 14:20:21 +0000 2016,2838632210,1460643621390,2,2838632210,Finally........watching @FanTheFilm (#Fan) now (@iamsrk ) with @ElfekySaloma  https://t.co/Dwgbk1vY8r
108,720617711471042562,vjadhav401,,Can't wait for @FanTheFilm ...... booked ticket .... tomorrow 9.45 AM #FirstDayFAN,Thu Apr 14 14:20:25 +0000 2016,1124304408,1460643625501,24,1124304408,Can't wait for @FanTheFilm ...... booked ticket .... tomorrow 9.45 AM #FirstDayFAN
109,720617721495298049,Don3TheMovieFC,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:20:27 +0000 2016,1883169967,1460643627891,208,1883169967,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
110,720617724074991617,HappyNewSRK,,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM",Thu Apr 14 14:20:28 +0000 2016,906363450,1460643628506,2338,906363450,"RT @FanTheFilm: If you're a #FirstDayFAN, what will you be up to tomorrow? Pause &amp; decide ;) #FANTomorrow https://t.co/BEeqWkC7OM"
111,720617730852929536,SumuKulkarni,,@imthepranav @FanTheFilm @ApoorvThacker @iamsrk The day is here finally..#FanTomorrow..,Thu Apr 14 14:20:30 +0000 2016,1313080855,1460643630122,18,1313080855,@imthepranav @FanTheFilm @ApoorvThacker @iamsrk The day is here finally..#FanTomorrow..
112,720617732677443588,HappyNewSRK,,"RT @LiveOnfame: If you were Gaurav from @FanTheFilm, to what extent would you go to meet your idol @iamsrk? #IAmGauravOnfame #Contest",Thu Apr 14 14:20:30 +0000 2016,906363450,1460643630557,2338,906363450,"RT @LiveOnfame: If you were Gaurav from @FanTheFilm, to what extent would you go to meet your idol @iamsrk? #IAmGauravOnfame #Contest"
113,720617738088001536,iamNFCB90,,"RT @TradeTrivia: #FAN getting good feedback from #UAE audiences..

@FanTheFilm @iamsrk",Thu Apr 14 14:20:31 +0000 2016,233222104,1460643631847,198,233222104,"RT @TradeTrivia: #FAN getting good feedback from #UAE audiences..

@FanTheFilm @iamsrk"
114,720617758224945153,PrashantGade4,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:20:36 +0000 2016,1719930876,1460643636648,93,1719930876,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
115,720617770333925376,MayurKashyap,,RT @TradeBOC: #Fan boxoffice opening for first  show in all multiplexes in  hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm,Thu Apr 14 14:20:39 +0000 2016,174306931,1460643639535,1592,174306931,RT @TradeBOC: #Fan boxoffice opening for first  show in all multiplexes in  hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm
116,720617772489646080,iamNFCB90,,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI",Thu Apr 14 14:20:40 +0000 2016,233222104,1460643640049,198,233222104,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI"
117,720617776524603392,iam_Galib,,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI",Thu Apr 14 14:20:41 +0000 2016,502022552,1460643641011,178,502022552,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI"
118,720617779846471682,prathamesh1189,,"@FanTheFilm @YouTube 
Fan day tomorrow
#FirstDayFAN",Thu Apr 14 14:20:41 +0000 2016,145564700,1460643641803,37,145564700,"@FanTheFilm @YouTube 
Fan day tomorrow
#FirstDayFAN"
119,720617791921987584,iamBicko,,"RT @SRKEGYPTFC: FAN QATAR @iamsrk :D
@FanTheFilm 
Also in Kuwait House Full :D
#FANTomorrow https://t.co/adiJIl0Ag0",Thu Apr 14 14:20:44 +0000 2016,1718082852,1460643644682,1004,1718082852,"RT @SRKEGYPTFC: FAN QATAR @iamsrk :D
@FanTheFilm 
Also in Kuwait House Full :D
#FANTomorrow https://t.co/adiJIl0Ag0"
120,720617829326831616,IamMansoorKhan,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:20:53 +0000 2016,449780956,1460643653600,3050,449780956,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
121,720617849945870336,thecreated,,@firstpost @yrf @FanTheFilm great idea! #FAN,Thu Apr 14 14:20:58 +0000 2016,42589123,1460643658516,141,42589123,@firstpost @yrf @FanTheFilm great idea! #FAN
122,720617858015866881,SRKCHENNAIFC,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 14:21:00 +0000 2016,128829414,1460643660440,64971,128829414,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
123,720617873543143426,SRKCHENNAIFC,,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55",Thu Apr 14 14:21:04 +0000 2016,128829414,1460643664142,64971,128829414,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55"
124,720617874533007360,UstinovaLana,,RT @SRKCHENNAIFC: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/ipd3YjZJ,Thu Apr 14 14:21:04 +0000 2016,3423966981,1460643664378,77,3423966981,RT @SRKCHENNAIFC: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/ipd3YjZJ
125,720617879587196928,DianaSRKaj,,https://t.co/9fvTWFB0IR #FANTomorrow FAN DAY TOMORROW @FanTheFilm @SRKUniverse @iamsrk,Thu Apr 14 14:21:05 +0000 2016,2455010054,1460643665583,3342,2455010054,https://t.co/9fvTWFB0IR #FANTomorrow FAN DAY TOMORROW @FanTheFilm @SRKUniverse @iamsrk
126,720617882103590912,porosh75797712,,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55",Thu Apr 14 14:21:06 +0000 2016,4540206558,1460643666183,48,4540206558,"RT @KingKhanClub1: KING KHAN @iamsrk on IPL Extra Innings T20
 FAN DAY TOMORROW @IPL #RPSvsGL @FanTheFilm https://t.co/8rPur3KH55"
127,720617882648911873,porosh75797712,,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI",Thu Apr 14 14:21:06 +0000 2016,4540206558,1460643666313,48,4540206558,"RT @SRKUniverseCA: In Conversation with Gaurav Chandna #FANTomorrow @FanTheFilm @yrf @iamsrk

 https://t.co/bysHiu2nK3 https://t.co/or5WXjI"
128,720617902760665088,IamMansoorKhan,,"RT @SRKsShyam: @FanTheFilm @YouTube WOW

FAN DAY TOMORROW ",Thu Apr 14 14:21:11 +0000 2016,449780956,1460643671108,3050,449780956,"RT @SRKsShyam: @FanTheFilm @YouTube WOW

FAN DAY TOMORROW "
