index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
80,718531129897263106,frescos4U,,RT @IndieDiscover_: Louder Than Bombs https://t.co/17kHAUg96K #film https://t.co/SMLHyiBHRL,Fri Apr 08 20:09:05 +0000 2016,4794332488,1460146145687,202,4794332488,RT @IndieDiscover_: Louder Than Bombs https://t.co/17kHAUg96K #film https://t.co/SMLHyiBHRL
81,718531144539627520,henryjanp,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/IECJkSYYju,Fri Apr 08 20:09:09 +0000 2016,1031321514,1460146149178,551,1031321514,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/IECJkSYYju
82,718531310919266306,alphonsepb,,Louder Than Bombs https://t.co/4rBd4mo1IG,Fri Apr 08 20:09:48 +0000 2016,1047773484,1460146188846,1204,1047773484,Louder Than Bombs https://t.co/4rBd4mo1IG
83,718531407090307072,AtashImran,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/LbDxsLvuH4,Fri Apr 08 20:10:11 +0000 2016,1073831527,1460146211775,75,1073831527,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/LbDxsLvuH4
84,718531499939794944,milehighcompany,,New story on NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/xv50wgd4gi #MileHighCompany,Fri Apr 08 20:10:33 +0000 2016,4780020972,1460146233912,1862,4780020972,New story on NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/xv50wgd4gi #MileHighCompany
85,718531515697741824,KellyShannonn,,From https://t.co/669iN8knbi #movies Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/0VnF6mmJvp,Fri Apr 08 20:10:37 +0000 2016,741224335,1460146237669,97,741224335,From https://t.co/669iN8knbi #movies Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/0VnF6mmJvp
86,718531515697782784,CareyMyrick,,Louder Than Bombs https://t.co/fY9b9LJnsa https://t.co/JhvXgBSQzI,Fri Apr 08 20:10:37 +0000 2016,1963389607,1460146237669,29,1963389607,Louder Than Bombs https://t.co/fY9b9LJnsa https://t.co/JhvXgBSQzI
87,718531528653946880,CareyMyrick,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/HDvDDrbvt9 https://t.co/JhvXgBSQzI,Fri Apr 08 20:10:40 +0000 2016,1963389607,1460146240758,29,1963389607,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/HDvDDrbvt9 https://t.co/JhvXgBSQzI
88,718531681238523905,C_NIGHTMARES_22,,New story on NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/YgjsD81ubo,Fri Apr 08 20:11:17 +0000 2016,4575235403,1460146277137,62,4575235403,New story on NPR: Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/YgjsD81ubo
89,718531714545541122,TheNewsGlobe,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' - https://t.co/qyNyYtMODR,Fri Apr 08 20:11:25 +0000 2016,624525019,1460146285078,2744,624525019,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' - https://t.co/qyNyYtMODR
90,718531952517615616,pauldavidson,,RT @ADuralde: My review of #LouderThanBombs for @TheWrap https://t.co/3Obq6XkoRv,Fri Apr 08 20:12:21 +0000 2016,11187412,1460146341815,2958,11187412,RT @ADuralde: My review of #LouderThanBombs for @TheWrap https://t.co/3Obq6XkoRv
91,718531992757870592,NYSFILM,,NY-based #louderthanbombs in theaters today. #FilmInNY #NYSFilmIncentives https://t.co/ieQq55FzJd,Fri Apr 08 20:12:31 +0000 2016,309099691,1460146351409,5891,309099691,NY-based #louderthanbombs in theaters today. #FilmInNY #NYSFilmIncentives https://t.co/ieQq55FzJd
92,718532296828059648,PollyAnnaGlass,,Louder Than Bombs https://t.co/gvrmmksg4M,Fri Apr 08 20:13:43 +0000 2016,3090450588,1460146423905,2213,3090450588,Louder Than Bombs https://t.co/gvrmmksg4M
93,718532379183333376,francisyanz,,Louder Than Bombs https://t.co/2oFx4KvP4C,Fri Apr 08 20:14:03 +0000 2016,1031386549,1460146443540,1313,1031386549,Louder Than Bombs https://t.co/2oFx4KvP4C
94,718532653054439424,Multiverse_News,,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut https://t.co/bbjxSEhccx /via @TheWrap,Fri Apr 08 20:15:08 +0000 2016,2585086172,1460146508836,542,2585086172,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut https://t.co/bbjxSEhccx /via @TheWrap
95,718532664739758080,diandlwhk,,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut https://t.co/yPnnYgdSXo,Fri Apr 08 20:15:11 +0000 2016,545629799,1460146511622,192,545629799,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut https://t.co/yPnnYgdSXo
96,718532851008937984,MovieCriticFeed,,#Movie Reviews - Louder Than Bombs - https://t.co/c1vIu63Pne - https://t.co/c1vIu63Pne Louder Than Bombs... https://t.co/QkYuTlWFWO,Fri Apr 08 20:15:56 +0000 2016,103395696,1460146556032,1131,103395696,#Movie Reviews - Louder Than Bombs - https://t.co/c1vIu63Pne - https://t.co/c1vIu63Pne Louder Than Bombs... https://t.co/QkYuTlWFWO
97,718532898580774913,ScribeHard,,This film is a must-see. My @WayTooIndie review of Joachim Trier's LOUDER THAN BOMBS. https://t.co/HLQdyHU36K,Fri Apr 08 20:16:07 +0000 2016,280333424,1460146567374,1596,280333424,This film is a must-see. My @WayTooIndie review of Joachim Trier's LOUDER THAN BOMBS. https://t.co/HLQdyHU36K
98,718533035038228481,bookadaptation,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with .. https://t.co/Ee59tL6QUL,Fri Apr 08 20:16:39 +0000 2016,4822964488,1460146599908,6264,4822964488,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with .. https://t.co/Ee59tL6QUL
99,718533077836951552,MealsnMovies,,RT @ScribeHard: This film is a must-see. My @WayTooIndie review of Joachim Trier's LOUDER THAN BOMBS. https://t.co/HLQdyHU36K,Fri Apr 08 20:16:50 +0000 2016,4785218721,1460146610112,115,4785218721,RT @ScribeHard: This film is a must-see. My @WayTooIndie review of Joachim Trier's LOUDER THAN BOMBS. https://t.co/HLQdyHU36K
100,718533292291698694,NordicBaltFilm,,RT @MovieCriticFeed: #Movie Reviews - Louder Than Bombs - https://t.co/c1vIu63Pne - https://t.co/c1vIu63Pne Louder Than Bombs... https://t.,Fri Apr 08 20:17:41 +0000 2016,2998034518,1460146661242,634,2998034518,RT @MovieCriticFeed: #Movie Reviews - Louder Than Bombs - https://t.co/c1vIu63Pne - https://t.co/c1vIu63Pne Louder Than Bombs... https://t.
101,718533369974300672,rollinnews24,,Louder Than Bombs... https://t.co/z8tTh8KnUF https://t.co/QLZxtNMx6v,Fri Apr 08 20:17:59 +0000 2016,707425477863075841,1460146679763,1544,707425477863075841,Louder Than Bombs... https://t.co/z8tTh8KnUF https://t.co/QLZxtNMx6v
102,718533696064589825,Feed_Pile,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' - https://t.co/gQ7Tcc53zb,Fri Apr 08 20:19:17 +0000 2016,1674075386,1460146757509,3286,1674075386,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' - https://t.co/gQ7Tcc53zb
103,718533778323275777,FreeMoviesOnli4,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/qOt4IVkz3I,Fri Apr 08 20:19:37 +0000 2016,2555693354,1460146777121,2,2555693354,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/qOt4IVkz3I
104,718533785487151104,KateMarinovsky,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/dK6rgA2qht,Fri Apr 08 20:19:38 +0000 2016,2172753030,1460146778829,74,2172753030,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/dK6rgA2qht
105,718533956895793152,westernagent,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/SDqH9WVw4W #NewsMix,Fri Apr 08 20:20:19 +0000 2016,274294142,1460146819696,6336,274294142,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/SDqH9WVw4W #NewsMix
106,718534169349869568,528Music,,Louder Than Bombs https://t.co/QEXbqRCaQc https://t.co/diA2aNxiFE,Fri Apr 08 20:21:10 +0000 2016,1460549845,1460146870349,1671,1460549845,Louder Than Bombs https://t.co/QEXbqRCaQc https://t.co/diA2aNxiFE
107,718535354643529728,TDougNews,,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut  https://t.co/KcAVptMMzx,Fri Apr 08 20:25:52 +0000 2016,2485624838,1460147152945,225,2485624838,Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Debut  https://t.co/KcAVptMMzx
108,718535367507447809,PerleGouthier,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with .. https://t.co/yLWDYhM1T2,Fri Apr 08 20:25:56 +0000 2016,904679755,1460147156012,84,904679755,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with .. https://t.co/yLWDYhM1T2
109,718536617263108096,MediaCenterLive,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/6cjM6AJNCD,Fri Apr 08 20:30:53 +0000 2016,2269663902,1460147453977,41,2269663902,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/6cjM6AJNCD
110,718536618211020804,AllDayNews,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/iUYNnXRvGo,Fri Apr 08 20:30:54 +0000 2016,32654594,1460147454203,445,32654594,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/iUYNnXRvGo
111,718536620895416320,NewsCable,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/I6siKXv61B,Fri Apr 08 20:30:54 +0000 2016,27125405,1460147454843,210,27125405,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/I6siKXv61B
112,718536627736354816,BWPEnt,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ...... https://t.co/SRarjWRTg3,Fri Apr 08 20:30:56 +0000 2016,477071043,1460147456474,274,477071043,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ...... https://t.co/SRarjWRTg3
113,718536652415639552,AzureParagon,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/ErpOtEI2e1,Fri Apr 08 20:31:02 +0000 2016,124954559,1460147462358,610,124954559,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/ErpOtEI2e1
114,718536660154130432,h0p_ksks,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/DHkobyaWoH,Fri Apr 08 20:31:04 +0000 2016,2183994523,1460147464203,823,2183994523,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/DHkobyaWoH
115,718536673244545025,me_mastKalandar,,#FollowMe #F2F Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs... https://t.co/zr0N5eL7uw #FollowBack #RT,Fri Apr 08 20:31:07 +0000 2016,1346517037,1460147467324,666,1346517037,#FollowMe #F2F Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs... https://t.co/zr0N5eL7uw #FollowBack #RT
116,718536685164756993,CHNGElPaso,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/7RBUDXBeeA,Fri Apr 08 20:31:10 +0000 2016,3003702286,1460147470166,239,3003702286,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/7RBUDXBeeA
117,718536698884272130,TechieGabbage,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/7n7r3Nagvy,Fri Apr 08 20:31:13 +0000 2016,1278597655,1460147473437,337,1278597655,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/7n7r3Nagvy
118,718536709143552000,Ricel67,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/w95gANubDC,Fri Apr 08 20:31:15 +0000 2016,1469669245,1460147475883,156,1469669245,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/w95gANubDC
119,718536710984900608,Ricel67,,@NT__305 Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both d... https://t.co/w95gANubDC,Fri Apr 08 20:31:16 +0000 2016,1469669245,1460147476322,156,1469669245,@NT__305 Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both d... https://t.co/w95gANubDC
120,718536719797264386,screensquinty,,RT @IndieDiscover_: Louder Than Bombs https://t.co/17kHAUg96K #film https://t.co/SMLHyiBHRL,Fri Apr 08 20:31:18 +0000 2016,3362125406,1460147478423,339,3362125406,RT @IndieDiscover_: Louder Than Bombs https://t.co/17kHAUg96K #film https://t.co/SMLHyiBHRL
121,718536726646370304,diazmartin520,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/ddarbpANji,Fri Apr 08 20:31:20 +0000 2016,2828344855,1460147480056,8137,2828344855,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/ddarbpANji
122,718536735156613120,trendymojo,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/C5qGvz10rt,Fri Apr 08 20:31:22 +0000 2016,3259300986,1460147482085,332,3259300986,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/C5qGvz10rt
123,718536778529943552,iPlaylistFM,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/HadvjbH5wj,Fri Apr 08 20:31:32 +0000 2016,385702034,1460147492426,423,385702034,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/HadvjbH5wj
124,718536794854141952,onlyonemusic,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wr... https://t.co/OvFaSNWBUZ #onlyonemusic,Fri Apr 08 20:31:36 +0000 2016,597976155,1460147496318,1797,597976155,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wr... https://t.co/OvFaSNWBUZ #onlyonemusic
125,718536797471387649,Lyndsay_5013,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/GWSghapkBH,Fri Apr 08 20:31:36 +0000 2016,2676440792,1460147496942,953,2676440792,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/GWSghapkBH
126,718536802504613889,HalaLoCa,,Louder Than Bombs https://t.co/SoM01hAQw5,Fri Apr 08 20:31:38 +0000 2016,104191305,1460147498142,25673,104191305,Louder Than Bombs https://t.co/SoM01hAQw5
127,718536810167570432,EntDynamix,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/RuFC4wj818,Fri Apr 08 20:31:39 +0000 2016,731617441,1460147499969,37,731617441,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/RuFC4wj818
128,718536868321746945,EventMob,,Louder Than Bombs - Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/bIzLjz5HSQ,Fri Apr 08 20:31:53 +0000 2016,84161929,1460147513834,180,84161929,Louder Than Bombs - Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/bIzLjz5HSQ
129,718537169195827200,IAteMTLMovies,,Louder Than Bombs https://t.co/u0XezUzcCM https://t.co/FE3WmKFl2j,Fri Apr 08 20:33:05 +0000 2016,173942317,1460147585568,10331,173942317,Louder Than Bombs https://t.co/u0XezUzcCM https://t.co/FE3WmKFl2j
130,718537731132026880,totol2017,,"#Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs'
#All Things Considered #News #Headline
https://t.co/bdkdvQ5rjX",Fri Apr 08 20:35:19 +0000 2016,3311752478,1460147719544,139,3311752478,"#Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs'
#All Things Considered #News #Headline
https://t.co/bdkdvQ5rjX"
131,718537775755235328,midtownNY,,"This Weeks Movies | April 8, 2016-- NY Times film critics review ""Demolition,"" ""Louder Than Bombs"" and ""The Boss."" https://t.co/owdC8OwpIa",Fri Apr 08 20:35:30 +0000 2016,103979872,1460147730183,8136,103979872,"This Weeks Movies | April 8, 2016-- NY Times film critics review ""Demolition,"" ""Louder Than Bombs"" and ""The Boss."" https://t.co/owdC8OwpIa"
132,718537803059961856,IsabellaRolon1,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/lVqn1zIZoc,Fri Apr 08 20:35:36 +0000 2016,455538064,1460147736693,360,455538064,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/lVqn1zIZoc
133,718537814992752640,Celebxxxties,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/alt6eFx5DN,Fri Apr 08 20:35:39 +0000 2016,228908221,1460147739538,222,228908221,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/alt6eFx5DN
134,718537845242077184,RobinsRadar,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/mHnsXtM72u,Fri Apr 08 20:35:46 +0000 2016,78981199,1460147746750,708,78981199,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/mHnsXtM72u
135,718538195902660608,NFGNL,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/XbUVi37rE1,Fri Apr 08 20:37:10 +0000 2016,18654283,1460147830354,1583,18654283,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/XbUVi37rE1
136,718538200273190912,NFGNL,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/dpEQLyUIsi,Fri Apr 08 20:37:11 +0000 2016,18654283,1460147831396,1583,18654283,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': Louder Than Bombs and Demolition both deal with ... https://t.co/dpEQLyUIsi
