index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
320,722935016011857920,AlisoViejoPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/jxlp0dHtwv",Wed Apr 20 23:48:33 +0000 2016,164287808,1461196113957,558,164287808,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/jxlp0dHtwv"
321,722935154461831169,CallahTobie,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's  https://t.co/UaEQmECeG3 https://t.co/8SN5HDYU9N",Wed Apr 20 23:49:06 +0000 2016,4882234220,1461196146966,39,4882234220,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's  https://t.co/UaEQmECeG3 https://t.co/8SN5HDYU9N"
322,722935451959427077,duffeyboy,,"nothing against Michael Shannon, but I'm guessing that's what Elvis looked like in 1982 #ElvisandNixon",Wed Apr 20 23:50:17 +0000 2016,14142321,1461196217895,428,14142321,"nothing against Michael Shannon, but I'm guessing that's what Elvis looked like in 1982 #ElvisandNixon"
323,722935902150897669,LagunaNPatch,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/FZIZIKjLUR",Wed Apr 20 23:52:05 +0000 2016,202773014,1461196325229,656,202773014,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/FZIZIKjLUR"
324,722937027700895744,Lulamaybelle,,"RT @FredTopel: No thank you, no thank you very much. My @dreameggsfc review of #ElvisAndNixon: https://t.co/quGbdnwdHG",Wed Apr 20 23:56:33 +0000 2016,22851805,1461196593581,1568,22851805,"RT @FredTopel: No thank you, no thank you very much. My @dreameggsfc review of #ElvisAndNixon: https://t.co/quGbdnwdHG"
325,722937564529823744,theoverlookpod,,My Golden Days with Elvis and Nixon in a Green Room https://t.co/EhjKVuIdwH,Wed Apr 20 23:58:41 +0000 2016,2336150268,1461196721571,39,2336150268,My Golden Days with Elvis and Nixon in a Green Room https://t.co/EhjKVuIdwH
326,722939794406318080,ADFALKEN,,Holy shit! I really wanna see this Elvis and Nixon movie.,Thu Apr 21 00:07:33 +0000 2016,144988579,1461197253215,86,144988579,Holy shit! I really wanna see this Elvis and Nixon movie.
327,722943304212561921,RollingStone,,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://t.co/RBTrMEyIKU,Thu Apr 21 00:21:30 +0000 2016,14780915,1461198090018,5002948,14780915,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://t.co/RBTrMEyIKU
328,722943365549961216,Geraldine29Gaby,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:21:44 +0000 2016,3156940813,1461198104642,202,3156940813,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
329,722943471183466497,pajuelojean,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:22:09 +0000 2016,382311380,1461198129827,5310,382311380,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
330,722943645750587394,PMcLoone,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:22:51 +0000 2016,52719115,1461198171447,9720,52719115,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
331,722943671117611009,ben666_,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:22:57 +0000 2016,407456451,1461198177495,599,407456451,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
332,722943723357749249,abdirisakmhamed,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:23:09 +0000 2016,454770622,1461198189950,282,454770622,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
333,722943725073252354,Wilka_Fanka,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:23:10 +0000 2016,3772340014,1461198190359,5668,3772340014,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
334,722943946851164160,JackX_13,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:24:03 +0000 2016,2370178688,1461198243235,69,2370178688,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
335,722944036022018048,AlvaroJesusMz,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:24:24 +0000 2016,281302968,1461198264495,490,281302968,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
336,722944141815115776,MartinSpeights,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:24:49 +0000 2016,3130553793,1461198289718,126,3130553793,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
337,722944595613609984,21QuestionsApp,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:26:37 +0000 2016,3728392753,1461198397912,817,3728392753,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
338,722944645760684032,joe8joe8,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:26:49 +0000 2016,2273048678,1461198409868,853,2273048678,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
339,722944881920847873,parisradioband,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:27:46 +0000 2016,2752572048,1461198466173,319,2752572048,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
340,722944938799951872,ginnyb3,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:27:59 +0000 2016,261747173,1461198479734,936,261747173,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
341,722945014729453569,Urbaniters,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:28:17 +0000 2016,3152407786,1461198497837,9005,3152407786,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
342,722945083952246784,xxxxxxWxxxxxxx,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:28:34 +0000 2016,3249903512,1461198514341,369,3249903512,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
343,722945224247480320,MattReports,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:29:07 +0000 2016,247889592,1461198547790,276,247889592,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
344,722945255994232832,whatrack,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:29:15 +0000 2016,4836212013,1461198555359,173,4836212013,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
345,722945408578777088,MLofficialCH,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:29:51 +0000 2016,3131025898,1461198591738,132,3131025898,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
346,722945652230123521,tgya22,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:30:49 +0000 2016,1258593637,1461198649829,778,1258593637,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
347,722945919130411008,samnecessary,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:31:53 +0000 2016,177746295,1461198713463,422,177746295,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
348,722945951527268352,teooocoos,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:32:01 +0000 2016,2248136547,1461198721187,1069,2248136547,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
349,722946356780765184,SwedishMoon,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:33:37 +0000 2016,42112403,1461198817807,274,42112403,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
350,722946379283214336,Blackveilbreads,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:33:43 +0000 2016,83048182,1461198823172,1098,83048182,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
351,722945931264552960,ChalkAndCarrots,,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/Nj30JrOx4y  https://t.co/12SPXYMoqF,Thu Apr 21 00:31:56 +0000 2016,2806143919,1461198716356,142,2806143919,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/Nj30JrOx4y  https://t.co/12SPXYMoqF
352,722946467766218753,filmandtvnow,,Elvis &amp; Nixon: A Brand New Trailer Has Arrived: https://t.co/8AV5GoJjJq #ElvisAndNixon #KevinSpacey #MichaelShannon https://t.co/yZbYZZ5uSq,Thu Apr 21 00:34:04 +0000 2016,2288567624,1461198844268,26544,2288567624,Elvis &amp; Nixon: A Brand New Trailer Has Arrived: https://t.co/8AV5GoJjJq #ElvisAndNixon #KevinSpacey #MichaelShannon https://t.co/yZbYZZ5uSq
353,722948078970499072,paulanwandter,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:40:28 +0000 2016,9887652,1461199228409,1531,9887652,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
354,722947077391675392,my_prod,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:36:29 +0000 2016,718004809136123906,1461198989614,505,718004809136123906,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
355,722948484765077505,NormanGolightly,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:42:05 +0000 2016,978692299,1461199325158,697,978692299,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
356,722948636645175297,king_mystic,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:42:41 +0000 2016,2922172126,1461199361369,1976,2922172126,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
357,722948671633895424,MasonGuevara,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:42:49 +0000 2016,2736348193,1461199369711,78,2736348193,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
358,722945616142213121,Ivan_stack,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:30:41 +0000 2016,540504883,1461198641225,328,540504883,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
359,722949328390725632,NewBritMusic,,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/P8CuxxJP5o https://t.co/60MB53IAkz,Thu Apr 21 00:45:26 +0000 2016,1379314550,1461199526294,272,1379314550,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/P8CuxxJP5o https://t.co/60MB53IAkz
360,722949722466611200,_StarBuzz,,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/LHBFVJkG5S https://t.co/VD7wcFuArR,Thu Apr 21 00:47:00 +0000 2016,3069635921,1461199620249,503,3069635921,When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/LHBFVJkG5S https://t.co/VD7wcFuArR
361,722949989777936384,PurpleNap,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:48:03 +0000 2016,4896469816,1461199683981,98,4896469816,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
362,722950664611962880,BarrMalin,,Amazing screening and Q&amp;A with #lizajohnson Thank you! #tribeca2016 #elvisandnixon GO SEE IT!! @ https://t.co/0MrtcTRGG9,Thu Apr 21 00:50:44 +0000 2016,710504522821591042,1461199844874,43,710504522821591042,Amazing screening and Q&amp;A with #lizajohnson Thank you! #tribeca2016 #elvisandnixon GO SEE IT!! @ https://t.co/0MrtcTRGG9
363,722950754395406336,BoloMaruri74,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:51:06 +0000 2016,2331143670,1461199866280,68,2331143670,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
364,722950997048320000,NewMayans,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:52:04 +0000 2016,1547382312,1461199924133,1647,1547382312,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
365,722951454093389824,PAGilchrist,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:53:53 +0000 2016,1206091106,1461200033101,451,1206091106,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
366,722952366786351104,ItsEvanFrazier,,Elvis and Nixon is now officially on my MOVIES I NEED TO WATCH list.,Thu Apr 21 00:57:30 +0000 2016,1284985867,1461200250704,139,1284985867,Elvis and Nixon is now officially on my MOVIES I NEED TO WATCH list.
367,722949494434762752,shadowedangel1,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:46:05 +0000 2016,2358866749,1461199565882,428,2358866749,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
368,722952911672729602,R8_COLECTIVO,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 00:59:40 +0000 2016,944313631,1461200380615,702,944313631,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
369,722953488230129664,a_stanghini,,@hologramforking &amp; @ElvisNixonMovie get limited releases this weekend. https://t.co/5pd9N2Xj8c,Thu Apr 21 01:01:58 +0000 2016,3864755793,1461200518077,21,3864755793,@hologramforking &amp; @ElvisNixonMovie get limited releases this weekend. https://t.co/5pd9N2Xj8c
370,722955010720542721,BHolmes_BusMom,,"According to Elvis radio, Elvis and Nixon movie is out....Guessing this will be one to avoid.#Elvisisgorgeous #Elvisirreplaceable",Thu Apr 21 01:08:01 +0000 2016,2982106024,1461200881067,8,2982106024,"According to Elvis radio, Elvis and Nixon movie is out....Guessing this will be one to avoid.#Elvisisgorgeous #Elvisirreplaceable"
371,722955261678370816,SoykanDemiroglu,,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt,Thu Apr 21 01:09:00 +0000 2016,1322295018,1461200940900,738,1322295018,RT @realjknoxville: Me &amp; @ColinHanks promoting @ElvisNixonMovie. Out 4-22 w/ brilliant performances by Michael Shannon &amp; @KevinSpacey htt
372,722956346115665921,zachstryffe,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 01:13:19 +0000 2016,2750312943,1461201199450,451,2750312943,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
